Run,Argument_Index,Ground_Truth_Score,Ground_Truth_Binary,Predicted_Label,Predicted_Binary,Error,Normalized_Error,Error_Type
2,3,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
2,5,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
2,6,2.5,0,Good,1,-2.5,0.3562231759656653,good_to_bad
2,7,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
2,8,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
2,10,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
2,13,4.5,1,Bad,0,3.5,0.7005988023952096,bad_to_good
2,15,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
2,18,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
2,22,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
2,23,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
2,25,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
2,26,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
2,27,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
2,28,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
2,30,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
2,31,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
2,32,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
2,33,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
2,34,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
2,36,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
2,38,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
2,39,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
2,43,4.666666666666667,1,Bad,0,3.666666666666667,0.8003992015968066,bad_to_good
2,44,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
2,45,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
2,53,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
2,55,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
2,56,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
2,57,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
2,61,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
2,62,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
2,64,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
2,66,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
2,67,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
2,68,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
2,69,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
2,70,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
2,73,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
2,76,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
2,78,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
2,79,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
2,80,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
3,2,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
3,6,2.5,0,Good,1,-2.5,0.3562231759656653,good_to_bad
3,7,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
3,10,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
3,15,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
3,18,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
3,21,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
3,22,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
3,23,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
3,24,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
3,25,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
3,26,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
3,28,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
3,29,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
3,30,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
3,31,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
3,32,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
3,33,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
3,34,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
3,35,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
3,36,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
3,38,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
3,39,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
3,41,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
3,44,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
3,46,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
3,49,2.5,0,Good,1,-2.5,0.3562231759656653,good_to_bad
3,55,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
3,56,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
3,57,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
3,62,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
3,64,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
3,65,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
3,66,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
3,67,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
3,70,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
3,73,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
3,76,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
3,77,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
3,78,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
3,79,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
3,80,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
4,0,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
4,2,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
4,5,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
4,6,2.5,0,Good,1,-2.5,0.3562231759656653,good_to_bad
4,7,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
4,12,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
4,15,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
4,18,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
4,22,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
4,23,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
4,25,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
4,26,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
4,27,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
4,28,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
4,29,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
4,30,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
4,31,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
4,33,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
4,34,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
4,35,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
4,36,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
4,38,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
4,39,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
4,44,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
4,46,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
4,55,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
4,56,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
4,57,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
4,60,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
4,61,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
4,62,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
4,64,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
4,65,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
4,66,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
4,68,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
4,70,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
4,72,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
4,76,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
4,77,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
4,78,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
4,80,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,0,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
5,2,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,6,2.5,0,Good,1,-2.5,0.3562231759656653,good_to_bad
5,7,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,8,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
5,13,4.5,1,Bad,0,3.5,0.7005988023952096,bad_to_good
5,22,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
5,23,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,25,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,26,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,27,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,28,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
5,30,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,31,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
5,33,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,34,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
5,35,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
5,36,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,38,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
5,39,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,40,2.333333333333333,0,Good,1,-2.666666666666667,0.4277539341917026,good_to_bad
5,41,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,44,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,46,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,47,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
5,51,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
5,52,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,56,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
5,61,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,64,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,66,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
5,68,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,70,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
5,72,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,73,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,76,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,78,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
5,79,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
5,80,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
